12/08/20 13:58:15:638 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6060 | Sandbox for SLCachePath
12/08/20 13:58:15:969 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9788 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:15:970 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9788 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bwepya
12/08/20 13:58:15:971 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9788 | Sandbox for SLCachePath
12/08/20 13:58:16:761 | [INFO] |  |  |  | AGSHelper |  |  | 7304 | AGSHelper Started 7.2.0.32
12/08/20 13:58:16:761 | [INFO] |  |  |  | AGSHelper |  |  | 7304 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fzyvqb
12/08/20 13:58:16:762 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7304 | Sandbox for SLCachePath
12/08/20 13:58:17:858 | [INFO] |  |  |  | AGSHelper |  |  | 9732 | AGSHelper Started 7.2.0.32
12/08/20 13:58:17:858 | [INFO] |  |  |  | AGSHelper |  |  | 9732 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ijaabc
12/08/20 13:58:17:858 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9732 | Sandbox for SLCachePath
12/08/20 13:58:18:942 | [INFO] |  |  |  | AGSHelper |  |  | 8288 | AGSHelper Started 7.2.0.32
12/08/20 13:58:18:942 | [INFO] |  |  |  | AGSHelper |  |  | 8288 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ltunud
12/08/20 13:58:18:942 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8288 | Sandbox for SLCachePath
12/08/20 13:58:19:041 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4420 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:19:041 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4420 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ltunud
12/08/20 13:58:19:042 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4420 | Sandbox for SLCachePath
12/08/20 13:58:20:024 | [INFO] |  |  |  | AGSHelper |  |  | 11836 | AGSHelper Started 7.2.0.32
12/08/20 13:58:20:025 | [INFO] |  |  |  | AGSHelper |  |  | 11836 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_owwtmd
12/08/20 13:58:20:025 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11836 | Sandbox for SLCachePath
12/08/20 13:58:20:148 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11524 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:20:148 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11524 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_sgryxe
12/08/20 13:58:20:149 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11524 | Sandbox for SLCachePath
12/08/20 13:58:21:106 | [INFO] |  |  |  | AGSHelper |  |  | 10592 | AGSHelper Started 7.2.0.32
12/08/20 13:58:21:106 | [INFO] |  |  |  | AGSHelper |  |  | 10592 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vrtdpf
12/08/20 13:58:21:106 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10592 | Sandbox for SLCachePath
12/08/20 13:58:22:200 | [INFO] |  |  |  | AGSHelper |  |  | 10020 | AGSHelper Started 7.2.0.32
12/08/20 13:58:22:201 | [INFO] |  |  |  | AGSHelper |  |  | 10020 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ytnrif
12/08/20 13:58:22:201 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10020 | Sandbox for SLCachePath
12/08/20 13:58:23:328 | [INFO] |  |  |  | AGSHelper |  |  | 11480 | AGSHelper Started 7.2.0.32
12/08/20 13:58:23:328 | [INFO] |  |  |  | AGSHelper |  |  | 11480 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_cdpwsg
12/08/20 13:58:23:329 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11480 | Sandbox for SLCachePath
12/08/20 13:58:23:437 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12216 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:23:438 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12216 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_cdpwsg
12/08/20 13:58:23:438 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 12216 | Sandbox for SLCachePath
12/08/20 13:58:24:422 | [INFO] |  |  |  | AGSHelper |  |  | 11904 | AGSHelper Started 7.2.0.32
12/08/20 13:58:24:422 | [INFO] |  |  |  | AGSHelper |  |  | 11904 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fojblz
12/08/20 13:58:24:422 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11904 | Sandbox for SLCachePath
12/08/20 13:58:24:533 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 616 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:24:533 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 616 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fojblz
12/08/20 13:58:24:534 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 616 | Sandbox for SLCachePath
12/08/20 13:58:25:503 | [INFO] |  |  |  | AGSHelper |  |  | 320 | AGSHelper Started 7.2.0.32
12/08/20 13:58:25:503 | [INFO] |  |  |  | AGSHelper |  |  | 320 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_iqlgea
12/08/20 13:58:25:503 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 320 | Sandbox for SLCachePath
12/08/20 13:58:26:614 | [INFO] |  |  |  | AGSHelper |  |  | 1572 | AGSHelper Started 7.2.0.32
12/08/20 13:58:26:615 | [INFO] |  |  |  | AGSHelper |  |  | 1572 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lbguwa
12/08/20 13:58:26:615 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 1572 | Sandbox for SLCachePath
12/08/20 13:58:26:717 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11496 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:26:718 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11496 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lbguwa
12/08/20 13:58:26:718 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11496 | Sandbox for SLCachePath
12/08/20 13:58:27:731 | [INFO] |  |  |  | AGSHelper |  |  | 5056 | AGSHelper Started 7.2.0.32
12/08/20 13:58:27:731 | [INFO] |  |  |  | AGSHelper |  |  | 5056 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_plazhb
12/08/20 13:58:27:732 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5056 | Sandbox for SLCachePath
12/08/20 13:58:27:807 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10288 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:27:807 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10288 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_plazhb
12/08/20 13:58:27:807 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10288 | Sandbox for SLCachePath
12/08/20 13:58:28:820 | [INFO] |  |  |  | AGSHelper |  |  | 7192 | AGSHelper Started 7.2.0.32
12/08/20 13:58:28:821 | [INFO] |  |  |  | AGSHelper |  |  | 7192 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_svcezc
12/08/20 13:58:28:821 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7192 | Sandbox for SLCachePath
12/08/20 13:58:28:932 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10308 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:28:933 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10308 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_svcezc
12/08/20 13:58:28:933 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10308 | Sandbox for SLCachePath
12/08/20 13:58:29:901 | [INFO] |  |  |  | AGSHelper |  |  | 9152 | AGSHelper Started 7.2.0.32
12/08/20 13:58:29:901 | [INFO] |  |  |  | AGSHelper |  |  | 9152 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vywssd
12/08/20 13:58:29:901 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9152 | Sandbox for SLCachePath
12/08/20 13:58:30:023 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8784 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 13:58:30:023 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8784 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vywssd
12/08/20 13:58:30:023 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8784 | Sandbox for SLCachePath
12/08/20 13:58:30:981 | [INFO] |  |  |  | AGSHelper |  |  | 1432 | AGSHelper Started 7.2.0.32
12/08/20 13:58:30:981 | [INFO] |  |  |  | AGSHelper |  |  | 1432 | AGSHelper-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_yiyxcd
12/08/20 13:58:30:981 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 1432 | Sandbox for SLCachePath
12/08/20 14:37:25:316 | [INFO] |  |  |  | AGSService |  |  | 4952 | *********** AGS Service Launched = 7.2.0.32 ************
12/08/20 14:37:25:317 | [INFO] |  |  |  | AGSService |  |  | 4952 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_uverrn
12/08/20 14:37:25:318 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4952 | Sandbox for SLCachePath
12/08/20 14:37:27:108 | [INFO] |  |  |  | AGSService |  |  | 5776 | *********** AGS Service Launched = 7.2.0.32 ************
12/08/20 14:37:27:109 | [INFO] |  |  |  | AGSService |  |  | 5776 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_bqbcuo
12/08/20 14:37:27:109 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5776 | Sandbox for SLCachePath
12/08/20 14:37:28:297 | [INFO] |  |  |  | AGSService |  |  | 4048 | *********** AGS Service Launched = 7.2.0.32 ************
12/08/20 14:37:28:297 | [INFO] |  |  |  | AGSService |  |  | 4048 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hcxvxq
12/08/20 14:37:28:297 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4048 | Sandbox for SLCachePath
12/08/20 14:37:29:421 | [INFO] |  |  |  | AGSService |  |  | 6372 | *********** AGS Service Launched = 7.2.0.32 ************
12/08/20 14:37:29:421 | [INFO] |  |  |  | AGSService |  |  | 6372 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_lnzaqi
12/08/20 14:37:29:422 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6372 | Sandbox for SLCachePath
12/08/20 14:37:30:708 | [INFO] |  |  |  | AGSService |  |  | 6728 | *********** AGS Service Launched = 7.2.0.32 ************
12/08/20 14:37:30:709 | [INFO] |  |  |  | AGSService |  |  | 6728 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_opufjj
12/08/20 14:37:30:709 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6728 | Sandbox for SLCachePath
12/08/20 14:37:47:660 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8800 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:37:47:661 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8800 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_rwkfqg
12/08/20 14:37:47:661 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8800 | Sandbox for SLCachePath
12/08/20 14:37:48:774 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9024 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:37:48:775 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9024 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vzfljg
12/08/20 14:37:48:775 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9024 | Sandbox for SLCachePath
12/08/20 14:38:55:688 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8136 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:38:55:689 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8136 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fasrtr
12/08/20 14:38:55:689 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8136 | Sandbox for SLCachePath
12/08/20 14:38:56:873 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 2748 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:38:56:873 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 2748 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_jkmwms
12/08/20 14:38:56:874 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 2748 | Sandbox for SLCachePath
12/08/20 14:42:56:674 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9056 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:42:56:675 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9056 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_mefpon
12/08/20 14:42:56:675 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9056 | Sandbox for SLCachePath
12/08/20 14:42:57:729 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6480 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:42:57:729 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 6480 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_qoivgo
12/08/20 14:42:57:729 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 6480 | Sandbox for SLCachePath
12/08/20 14:43:12:071 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12196 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:43:12:071 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12196 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_jqaxsi
12/08/20 14:43:12:072 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 12196 | Sandbox for SLCachePath
12/08/20 14:43:13:133 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9600 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:43:13:133 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9600 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_qlwqek
12/08/20 14:43:13:134 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9600 | Sandbox for SLCachePath
12/08/20 14:54:18:215 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7264 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:54:18:215 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7264 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_enarql
12/08/20 14:54:18:215 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7264 | Sandbox for SLCachePath
12/08/20 14:54:19:274 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11016 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 14:54:19:274 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11016 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_hpvxim
12/08/20 14:54:19:275 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11016 | Sandbox for SLCachePath
12/08/20 15:17:15:675 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4132 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:15:675 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4132 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_coysdi
12/08/20 15:17:15:675 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4132 | Sandbox for SLCachePath
12/08/20 15:17:15:849 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7220 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:15:850 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7220 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_coysdi
12/08/20 15:17:15:850 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7220 | Sandbox for SLCachePath
12/08/20 15:17:17:166 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8652 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:17:166 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8652 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fztyvj
12/08/20 15:17:17:167 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8652 | Sandbox for SLCachePath
12/08/20 15:17:18:471 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 756 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:18:472 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 756 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_mmpqyk
12/08/20 15:17:18:472 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 756 | Sandbox for SLCachePath
12/08/20 15:17:19:548 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8752 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:19:548 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8752 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_pwrwrl
12/08/20 15:17:19:548 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8752 | Sandbox for SLCachePath
12/08/20 15:17:25:334 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8800 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:25:334 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8800 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_jrysih
12/08/20 15:17:25:334 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8800 | Sandbox for SLCachePath
12/08/20 15:17:26:383 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13824 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 15:17:26:384 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13824 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_mtaxti
12/08/20 15:17:26:384 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13824 | Sandbox for SLCachePath
12/08/20 16:10:20:492 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
12/08/20 16:10:20:493 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 2464 | Perform WF started
12/08/20 16:10:20:495 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Trying to acquire the semaphore
12/08/20 16:10:20:495 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Semaphore acquired
12/08/20 16:10:20:495 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Threaded CFU Started
12/08/20 16:10:20:496 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 13736 | Get client install path Started
12/08/20 16:10:20:497 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 13736 | Get client install path Ended
12/08/20 16:10:20:497 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Client sanitization started
12/08/20 16:10:20:497 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Signature Self Signing Check
12/08/20 16:10:20:499 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 2464 | Perform WF completed
12/08/20 16:10:20:499 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | ***********AdobeGC Updater library End*******************
12/08/20 16:10:20:499 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 2464 | Directory Watcher CFU call ended... status = 258
12/08/20 16:10:20:677 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Signature found
12/08/20 16:10:20:677 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Found valid signature, checking if signed by Adobe or not
12/08/20 16:10:20:770 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Signature found
12/08/20 16:10:20:806 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Client app successfully signed
12/08/20 16:10:20:811 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Client sanitization ended
12/08/20 16:10:20:847 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Signature found
12/08/20 16:10:20:848 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Found valid signature, checking if signed by Adobe or not
12/08/20 16:10:20:869 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Signature found
12/08/20 16:10:20:884 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13736 | Client app successfully signed
12/08/20 16:10:20:885 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 13736 | Thread CFU CheckCFU ...
12/08/20 16:10:20:885 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Threaded CFU Ended
12/08/20 16:10:20:885 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13736 | Semaphore signalled
12/08/20 16:10:21:001 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5396 | Write Operation detected inside SLCache/PCD directory!
12/08/20 16:10:21:008 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5396 | Child Process Thread Resumed
12/08/20 16:10:21:078 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8700 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 16:10:21:078 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8700 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_gfpepn
12/08/20 16:10:21:078 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8700 | Sandbox for SLCachePath
12/08/20 16:10:21:518 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
12/08/20 16:10:21:519 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 2464 | Trying to acquire the semaphore
12/08/20 16:10:21:520 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 2464 | Semaphore acquired
12/08/20 16:10:21:520 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 2464 | Perform WF started
12/08/20 16:10:21:529 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 2464 | Child Process Thread Resumed
12/08/20 16:10:21:598 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8004 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 16:10:21:598 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8004 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_gfpepn
12/08/20 16:10:21:598 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8004 | Sandbox for SLCachePath
12/08/20 16:10:22:079 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5396 | Sandbox process completes, back to Parent process
12/08/20 16:10:22:079 | [INFO] |  |  |  | PCDService |  |  | 5396 | PCD Status received from Sandboxed process: 7
12/08/20 16:10:22:089 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5396 | Child Process Thread Resumed
12/08/20 16:10:22:168 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9812 | *********** AGM Service Launched = 7.2.0.32 ************
12/08/20 16:10:22:168 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 9812 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_kqjrho
12/08/20 16:10:22:168 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9812 | Sandbox for SLCachePath
12/08/20 16:10:22:599 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 2464 | Sandbox process completes, back to Parent process
12/08/20 16:10:22:599 | [INFO] |  |  |  | PCDService |  |  | 2464 | PCD Status received from Sandboxed process: 7
12/08/20 16:10:22:599 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | Get client install path Started
12/08/20 16:10:22:600 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | Get client install path Ended
12/08/20 16:10:22:601 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | Get client launcher install path Started
12/08/20 16:10:22:601 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 2464 | Get client launcher install path Ended
12/08/20 16:10:22:602 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 2464 | Get XML path Started
